220;64
464;79
340;51
151;25
207;43
442;58
367;31
121;1
226;26
462;53
378;33
37;19
245;48
463;71
337;54
156;36
242;64
455;83
336;62
128;43
241;60
448;79
335;58
128;33
266;42
527;52
336;25
55;5
240;35
449;54
344;38
150;19
242;48
462;73
346;80
125;38
240;64
447;80
336;80
136;45
245;59
450;71
347;59
135;27
240;44
459;48
353;32
124;7
254;28
335;53
259;35
138;19
242;48
459;74
327;58
133;39
380;64
442;87
345;67
182;45
143;57
444;69
323;27
141;21
254;42
447;57
431;32
146;16
226;47
433;61
337;39
130;19
240;43
448;71
336;47
139;34
263;67
466;91
335;74
114;48
243;63
451;77
355;48
128;16
242;43
463;55
331;27
141;11
202;32
467;57
347;37
119;17
233;39
491;69
352;55
136;40
273;79
464;86
359;67
149;43
138;64
386;80
312;49
77;30
238;41
351;55
138;33
118;6
246;30
420;54
341;40
227;22
230;48
453;70
336;53
154;41
272;67
429;83
336;64
135;43
245;55
464;72
387;50
136;28
251;65
461;53
339;28
144;5
259;27
448;62
346;42
147;18
223;38
464;71
339;51
144;44
255;67
455;94
342;64
197;43
250;59
419;67
344;48
132;11
236;41
455;62
344;35
149;16
240;32
447;53
336;40
142;27
256;50
434;62
350;48
150;42
250;69
477;87
325;64
144;50
235;68
457;81
339;31
143;21
250;43
450;59
348;34
144;6
215;47
384;71
333;35
138;19
226;47
464;69
363;51
151;36
256;64
454;83
496;65
148;43
250;54
449;75
354;52
145;16
248;48
456;54
345;27
133;16
94;32
454;53
347;34
138;17
256;33
437;77
357;48
116;35
270;64
449;81
336;63
144;52
222;60
448;76
351;32
130;16
245;35
448;54
353;30
144;14
245;34
537;39
345;34
179;19
244;43
453;69
336;55
145;43
205;64
445;83
362;79
140;48
227;65
433;84
394;51
8;27
228;48
448;61
355;29
144;10
233;35
446;49
322;39
145;22
229;48
434;73
361;51
160;40
242;64
455;90
326;64
141;47
227;60
433;76
333;50
135;16
235;39
432;57
395;33
127;14
230;31
435;58
339;35
144;15
229;48
450;64
352;48
143;36
240;59
441;86
336;69
221;45
232;63
464;75
366;54
176;26
223;39
470;62
345;35
197;17
253;31
450;51
327;35
156;17
211;64
460;70
315;59
155;42
240;64
428;84
343;63
129;36
250;61
432;67
336;50
126;22
235;42
448;57
363;27
145;6
240;19
437;49
356;37
137;16
241;48
351;69
337;51
139;38
244;65
455;90
357;70
143;74
240;57
442;71
347;55
142;27
249;47
432;55
362;28
144;8
249;34
394;53
311;39
139;16
233;33
450;65
367;51
144;38
285;65
261;80
416;68
113;27
250;55
440;71
336;50
127;20
256;43
455;61
341;36
145;10
240;33
438;55
358;42
110;23
253;48
448;73
362;55
144;34
249;64
443;85
355;65
134;46
237;62
445;79
347;59
138;34
240;46
450;54
348;33
131;17
254;33
439;49
353;48
143;16
241;45
432;72
339;64
132;41
246;64
455;83
172;64
153;42
223;60
445;93
301;54
141;26
243;47
464;66
336;34
128;14
241;33
448;52
370;35
139;22
212;48
432;75
340;55
129;31
245;58
452;85
337;64
142;47
221;50
457;74
573;50
147;24
229;41
461;54
327;37
228;17
233;30
438;58
344;35
140;17
233;43
427;71
364;59
155;43
242;66
448;91
361;70
142;45
254;54
437;79
354;50
146;27
208;42
446;59
371;32
144;13
233;33
423;55
336;48
123;22
297;55
384;69
349;57
109;43
219;85
438;85
335;70
134;45
231;64
438;79
231;54
153;22
231;41
448;58
332;31
172;10
173;48
342;58
349;39
128;18
426;48
411;71
330;53
130;41
219;67
431;88
343;71
151;48
251;57
428;80
320;48
144;16
187;42
463;52
364;31
144;9
229;32
437;51
343;42
150;20
221;48
447;78
341;55
141;45
224;65
454;85
208;67
147;37
231;54
431;73
348;47
149;23
282;39
427;51
348;31
151;10
243;41
447;59
355;39
160;20
227;41
399;67
339;55
177;48
265;64
441;85
343;65
127;46
243;60
448;73
365;49
176;21
233;41
457;51
559;34
143;0
240;32
451;54
352;39
136;23
229;47
450;69
365;57
141;37
240;64
442;80
359;64
144;43
107;53
435;80
368;48
143;17
249;35
454;47
371;23
138;5
239;27
485;42
336;37
147;18
246;45
433;71
344;54
174;42
243;65
407;85
359;65
151;37
240;57
440;70
353;51
167;23
249;37
439;50
351;33
146;10
235;33
432;50
350;41
157;15
355;47
437;69
350;58
159;41
231;64
525;96
367;64
158;48
155;59
438;80
381;50
140;25
233;41
451;58
367;34
155;26
243;39
433;54
341;38
141;16
238;48
455;48
362;57
150;39
237;66
456;89
655;80
139;47
240;61
462;75
365;53
146;22
241;47
451;55
355;34
149;14
239;30
331;57
655;39
146;18
250;48
439;76
368;60
149;41
225;63
451;86
354;65
157;46
195;58
448;79
356;48
24;22
241;38
458;48
341;30
151;12
240;31
441;49
367;37
146;18
237;46
432;70
369;48
145;43
234;54
434;87
361;64
142;60
246;56
448;80
358;51
138;30
232;43
454;58
366;32
159;11
218;31
431;55
341;39
112;20
165;48
437;75
351;55
161;44
236;65
592;88
343;67
159;45
237;76
432;75
353;49
132;23
235;36
447;53
351;35
144;9
227;29
449;51
343;42
144;19
226;48
448;71
338;52
144;35
231;64
445;86
368;66
134;43
253;55
433;74
356;51
145;18
224;34
445;51
339;29
157;9
227;32
433;57
382;39
106;19
253;49
444;65
363;54
162;39
229;61
443;81
368;58
140;42
248;54
450;73
344;48
148;21
235;39
455;51
354;30
145;0
238;37
445;49
361;35
143;21
227;36
432;68
360;59
144;47
232;68
435;90
361;65
139;37
285;74
423;66
352;33
162;16
240;38
446;53
356;32
145;11
97;35
443;54
355;43
141;18
224;57
439;67
422;57
144;33
238;65
433;83
356;67
147;44
247;60
421;73
353;49
123;2
235;42
435;51
368;34
141;14
214;32
432;51
353;38
138;16
229;47
343;78
343;65
154;48
238;66
706;90
349;66
144;48
219;69
466;79
363;43
128;17
223;39
499;50
355;33
155;9
223;36
432;54
368;44
147;20
208;38
480;71
345;57
130;49
240;68
433;91
166;66
142;48
235;60
442;76
373;49
142;19
229;45
432;55
357;33
143;12
43;32
482;59
355;36
157;16
224;46
420;71
361;52
155;39
226;71
432;89
345;67
174;58
240;66
432;79
361;51
149;39
225;39
436;57
435;19
165;19
238;32
468;57
357;43
144;21
233;48
439;74
343;58
122;48
289;67
432;85
370;67
145;59
240;64
462;75
384;50
124;21
263;43
410;59
571;37
153;14
233;42
431;59
373;43
144;22
243;32
443;73
347;59
144;38
275;77
400;82
358;64
146;44
238;57
435;73
356;44
161;27
230;39
439;50
384;31
147;7
210;45
453;50
361;39
149;19
227;48
445;70
359;60
160;40
227;53
432;80
354;64
153;35
211;58
418;75
381;52
155;23
238;31
455;50
354;34
162;12
234;31
432;54
361;37
161;27
231;50
442;73
373;59
137;44
225;63
427;96
352;71
157;43
234;75
448;65
371;51
155;19
220;39
538;59
368;50
149;17
224;32
421;53
367;38
162;17
218;48
454;74
368;63
51;45
222;64
432;81
363;60
176;47
220;53
457;70
376;49
160;36
222;37
433;52
351;31
146;9
274;32
433;52
345;41
145;23
229;48
441;70
367;64
174;44
225;66
425;90
369;67
158;47
222;57
441;73
366;48
181;29
237;39
432;55
371;33
155;7
227;28
422;51
354;43
152;23
218;57
443;73
352;62
167;46
223;66
403;82
369;71
162;45
235;54
433;71
379;43
175;32
218;42
403;57
367;34
149;14
225;26
424;52
353;41
143;23
239;38
533;76
276;65
129;48
206;68
457;84
366;67
107;46
334;61
600;75
346;49
167;27
218;37
441;50
367;34
170;9
221;32
431;52
370;46
150;22
208;48
428;64
359;58
144;45
234;64
447;90
384;70
170;45
231;60
462;74
368;50
155;24
209;45
339;52
354;32
164;6
223;32
441;51
464;38
159;19
223;50
403;74
367;64
154;48
223;68
444;86
368;65
154;43
226;61
431;77
362;50
151;26
208;41
448;48
359;43
21;12
228;29
459;54
358;38
165;23
197;48
445;73
371;62
257;42
227;64
432;85
454;67
155;46
233;55
417;43
392;41
113;23
233;37
454;49
358;32
149;2
212;31
413;54
324;43
176;26
216;49
411;75
367;62
176;17
227;64
438;90
366;67
174;43
271;54
418;71
378;52
194;27
234;41
443;57
368;38
155;16
222;16
432;50
361;37
161;19
238;49
432;48
389;64
192;53
230;65
426;85
365;77
169;43
227;55
403;74
359;62
150;35
225;45
432;54
350;31
131;10
215;30
531;57
375;46
151;26
214;43
432;74
361;58
112;52
209;71
423;90
369;73
193;46
224;61
435;69
363;50
142;46
221;39
401;68
367;34
175;14
274;32
438;51
367;45
252;24
211;45
415;63
368;59
166;52
218;73
267;82
463;64
148;41
213;50
432;80
370;48
169;25
219;43
447;54
367;38
169;25
227;33
409;57
375;44
242;22
225;48
432;85
365;64
163;39
203;66
432;81
366;67
165;48
229;50
432;66
358;48
153;48
208;45
422;51
366;30
176;11
222;30
368;51
400;43
258;18
231;48
416;73
374;64
154;29
226;62
427;81
359;67
25;46
265;55
458;71
368;48
167;23
229;34
410;55
353;23
155;3
236;27
425;53
352;42
165;18
225;48
425;74
368;59
175;45
240;65
448;83
359;66
150;46
225;50
433;76
356;48
144;21
207;37
431;49
368;32
174;12
0;35
444;54
352;42
320;23
215;49
428;77
389;64
144;43
205;65
432;87
367;64
159;41
210;58
432;64
371;48
163;13
226;38
432;52
105;33
174;16
203;47
404;51
379;41
159;25
208;48
401;75
368;63
175;45
203;64
390;80
412;69
85;45
223;50
427;79
368;51
171;21
221;37
432;55
359;59
175;11
221;27
423;51
377;45
169;42
222;48
437;71
416;55
215;43
259;64
410;80
386;64
175;35
242;43
421;67
420;47
179;21
217;32
431;49
368;31
140;13
224;29
428;49
368;38
147;24
191;64
407;80
351;59
240;48
215;75
418;99
413;70
150;48
245;53
432;68
361;51
174;26
364;33
420;52
475;31
198;9
204;27
413;62
370;47
151;29
160;48
445;71
373;71
179;43
205;59
423;84
384;57
162;36
211;44
417;69
368;49
169;25
210;33
416;52
368;32
160;16
220;32
418;54
374;43
169;18
227;46
420;73
324;64
176;45
242;61
414;80
378;65
187;41
209;54
406;69
367;49
167;21
230;34
402;50
375;32
159;15
234;30
419;55
367;47
177;23
219;47
407;75
385;58
143;45
213;59
396;80
350;73
146;39
196;53
444;71
369;47
169;19
206;29
419;48
379;32
342;9
223;56
432;52
368;43
145;17
207;48
417;73
370;51
165;44
210;64
403;86
394;69
0;39
203;53
431;67
375;32
164;21
232;32
422;51
394;30
157;9
215;26
435;52
341;41
144;23
203;36
486;64
422;53
197;43
198;52
428;75
368;61
151;42
203;50
430;68
350;48
183;20
231;35
249;50
366;33
157;12
243;27
433;49
370;42
164;26
306;47
414;73
342;62
154;38
217;69
431;89
379;66
177;45
203;51
431;65
369;48
174;27
203;49
432;50
329;35
189;8
189;22
421;46
362;35
171;21
209;48
431;74
358;60
167;48
210;62
427;83
375;64
169;42
207;50
422;73
365;48
174;16
208;43
419;50
371;48
158;7
215;41
437;53
310;43
177;27
212;48
400;75
281;64
150;48
249;68
446;84
377;68
176;44
206;67
402;74
409;54
193;24
220;35
421;49
372;33
178;14
210;32
417;52
371;35
160;25
233;48
424;74
400;63
189;39
211;64
403;83
384;69
174;31
225;44
432;65
374;48
174;23
203;36
481;48
382;33
154;13
203;7
391;50
368;43
165;16
243;48
432;72
367;51
182;43
211;59
335;78
368;62
166;42
219;53
421;67
381;50
178;26
196;28
428;50
374;33
144;2
223;27
418;50
380;35
50;23
213;45
418;75
371;65
171;48
210;54
445;81
396;67
173;46
217;55
437;70
423;50
155;27
196;42
429;51
368;34
167;14
209;28
432;53
357;39
167;21
222;48
409;73
389;61
158;48
205;48
420;83
373;64
161;55
225;64
423;73
368;57
177;27
208;35
404;50
382;37
130;13
222;27
429;50
368;64
166;23
202;48
395;77
399;62
141;50
209;66
400;86
380;70
176;46
215;61
304;69
378;48
178;22
222;35
422;48
383;33
161;9
213;27
439;51
365;48
160;26
213;42
421;71
368;62
174;48
214;66
315;85
374;65
158;48
206;46
417;67
371;48
0;21
183;32
417;48
361;34
163;5
200;30
429;54
359;45
163;27
213;48
400;73
401;61
185;49
208;73
404;81
397;64
161;34
207;51
417;62
383;46
173;18
213;29
431;48
369;31
158;14
222;29
418;53
388;53
153;28
195;62
405;69
336;65
186;38
204;62
434;90
400;64
173;44
178;55
418;70
381;50
163;14
201;22
406;48
381;32
171;10
203;26
484;55
358;47
130;25
189;48
414;75
375;49
176;45
204;64
400;83
361;64
160;48
198;51
422;66
371;48
164;25
207;35
433;50
367;41
176;0
219;21
421;48
368;45
166;27
176;48
401;71
279;62
169;46
170;64
432;80
358;64
160;42
217;42
422;75
379;53
176;22
385;38
425;55
362;34
167;13
208;26
419;53
363;44
153;22
194;48
416;75
385;66
81;48
213;62
416;80
381;66
185;45
287;51
425;68
373;49
165;16
197;35
400;37
385;29
164;14
205;27
415;52
367;45
160;26
214;48
418;74
340;64
167;37
197;63
403;74
368;70
174;39
192;52
414;67
377;49
161;23
206;38
404;55
471;35
171;15
208;25
409;69
393;45
170;25
209;47
400;67
363;62
144;48
194;64
422;80
385;64
173;46
221;47
410;64
391;48
177;7
206;33
419;48
371;37
165;27
215;34
429;55
382;44
177;26
208;47
432;71
354;65
83;47
208;64
425;81
373;69
163;43
208;54
425;68
371;49
159;21
208;31
410;48
371;21
192;6
195;26
410;50
382;42
173;29
208;42
661;68
373;75
176;46
195;66
413;81
370;64
186;39
211;52
580;68
385;58
175;16
211;30
409;45
382;37
171;20
207;65
402;57
385;33
175;13
207;44
414;70
348;61
173;48
195;65
422;80
201;64
148;39
226;52
407;64
395;48
176;22
215;32
321;47
396;35
155;14
209;33
556;54
386;48
144;32
223;48
405;74
368;63
170;48
202;64
650;80
379;71
173;42
185;54
423;75
400;51
167;27
223;43
323;53
388;41
164;12
180;30
402;49
394;39
170;35
206;52
415;77
378;66
169;46
208;63
414;82
407;69
178;43
209;57
410;70
384;48
188;21
204;35
431;48
378;37
166;15
208;31
448;58
384;46
171;29
191;48
422;76
364;64
175;47
206;65
428;83
400;69
184;44
7;48
417;68
373;48
234;22
209;36
430;49
384;34
177;15
195;7
409;66
401;48
181;19
185;42
409;64
371;64
160;50
210;67
432;83
379;64
176;39
207;51
402;67
394;50
165;23
220;34
400;48
394;38
182;15
208;30
412;48
368;49
157;31
209;49
406;72
361;64
174;46
211;58
418;81
395;67
183;22
413;53
409;67
379;48
172;17
192;35
407;48
336;25
189;9
217;31
411;49
391;33
176;23
203;48
411;76
388;67
178;46
199;64
434;80
393;64
181;38
223;49
415;64
389;48
198;17
193;21
416;39
400;32
160;13
176;40
418;51
387;45
174;27
211;48
416;74
377;74
182;51
202;65
401;82
314;67
187;48
177;52
416;68
368;52
176;19
206;27
418;50
381;17
254;1
199;27
401;53
374;44
148;27
206;48
457;69
384;64
179;54
210;64
399;69
165;66
188;43
226;48
413;63
415;57
176;20
208;34
420;49
384;64
184;17
272;29
407;50
384;48
160;29
276;49
390;75
370;73
171;48
219;64
400;80
387;82
159;46
193;46
431;65
375;49
189;22
206;34
414;48
384;34
139;14
198;34
371;54
397;48
176;31
191;49
386;70
394;58
176;45
196;60
443;75
195;66
213;42
205;51
400;78
390;48
177;16
203;31
421;47
383;31
174;11
209;31
410;54
386;49
174;29
192;48
409;87
391;65
176;48
128;66
383;80
386;72
167;37
190;49
400;68
429;49
194;18
197;29
408;48
374;38
176;11
190;25
428;48
381;45
86;29
185;44
403;68
370;64
176;49
194;63
416;77
383;63
175;38
197;51
395;66
377;48
170;23
182;42
395;49
378;36
244;14
208;30
416;53
316;48
178;34
204;48
358;79
384;69
185;61
209;64
391;81
612;69
71;43
206;58
405;73
385;48
197;23
172;33
399;48
398;37
166;15
17;29
402;55
370;48
171;29
191;48
416;75
365;62
176;48
193;60
417;81
371;78
201;42
199;48
400;64
400;48
173;25
209;35
414;48
379;35
173;13
202;35
404;53
403;48
176;49
177;48
400;75
384;69
176;39
199;64
401;80
375;69
143;45
208;51
425;66
374;53
192;24
191;30
378;48
377;35
187;14
189;30
402;54
368;48
179;29
196;48
322;71
386;67
176;59
176;64
416;83
379;68
192;39
208;50
411;64
393;48
189;19
204;29
422;48
380;35
176;19
400;29
413;51
385;43
0;24
203;49
434;71
404;65
177;50
192;80
416;83
391;65
177;38
197;49
419;53
383;46
182;16
182;32
400;48
425;37
119;14
208;26
400;55
387;48
178;31
187;49
401;75
368;65
173;49
183;63
398;91
385;64
176;52
199;51
423;53
449;45
186;19
211;26
319;48
384;38
187;16
192;29
432;54
304;42
166;44
208;52
397;70
377;67
183;35
207;51
414;80
379;77
176;43
209;48
294;64
400;39
64;19
205;17
406;48
382;38
163;17
189;28
355;53
379;48
179;27
174;47
394;73
378;42
186;48
192;62
410;80
378;68
181;42
214;49
479;64
378;47
181;21
192;28
413;49
368;43
163;16
254;26
399;58
385;50
168;42
191;47
402;76
369;69
203;63
199;80
391;77
387;68
162;35
198;46
419;64
400;48
199;20
208;32
401;47
331;34
184;4
207;21
395;53
383;48
176;26
195;48
400;73
400;67
170;50
183;61
405;77
560;65
311;42
0;58
418;70
751;49
188;23
192;27
419;49
386;32
206;13
211;29
422;45
422;44
192;21
79;48
414;69
267;65
176;46
175;67
404;83
380;70
171;46
189;48
407;64
400;48
81;25
189;34
401;48
403;35
159;13
204;31
435;56
371;50
98;45
190;63
415;77
391;68
111;50
201;64
416;78
391;67
186;39
214;49
415;64
384;48
178;28
202;32
400;48
413;31
187;16
71;25
410;48
387;48
192;25
197;46
394;71
407;67
179;49
194;62
365;81
371;67
0;43
192;48
415;64
402;47
204;22
128;28
426;49
384;39
174;16
190;26
401;49
476;46
184;22
192;48
400;90
384;73
179;47
207;58
411;80
400;68
185;43
176;49
381;64
401;67
181;21
211;32
399;47
218;38
169;11
33;26
394;55
397;48
180;33
194;47
382;71
388;64
176;47
161;46
384;62
369;48
141;37
176;48
390;64
369;48
191;21
204;35
402;48
405;37
186;14
128;22
385;53
383;48
157;31
199;46
388;80
379;66
178;48
189;57
391;73
400;63
199;39
179;47
390;64
400;34
176;33
193;28
400;48
383;34
185;29
188;30
419;48
397;46
166;32
191;43
409;76
369;65
181;43
193;62
421;80
395;64
178;42
191;61
420;64
379;50
208;17
176;33
389;47
384;34
184;5
195;26
395;50
371;50
176;29
173;48
401;69
391;64
191;47
188;61
399;79
396;64
186;45
0;49
416;66
401;52
205;28
411;29
322;48
386;33
181;14
192;27
464;62
414;50
141;32
193;49
383;69
447;65
178;48
191;54
413;75
391;67
176;46
189;41
419;66
391;53
183;16
186;28
394;48
292;37
182;5
185;21
431;51
329;49
176;29
207;48
449;70
371;69
99;48
189;55
400;77
399;69
192;43
184;48
401;64
384;43
168;23
203;30
403;44
384;34
169;14
187;26
652;54
386;52
211;16
182;43
386;64
387;64
208;48
179;61
405;79
393;64
198;37
181;46
392;64
384;48
220;16
192;26
258;38
383;43
294;9
191;23
389;64
323;51
176;39
177;48
381;67
383;64
177;48
180;62
400;89
450;69
180;35
192;48
400;66
416;52
203;19
177;25
413;48
403;38
194;14
192;29
369;64
397;48
186;29
183;48
391;71
389;76
190;48
192;66
389;79
407;74
184;41
267;48
405;62
370;48
176;20
192;26
400;48
392;33
175;10
210;35
397;48
381;48
191;31
176;48
400;72
387;63
177;48
176;61
394;76
390;65
199;37
192;47
400;59
362;49
177;21
182;26
397;48
474;35
187;12
201;26
387;48
385;48
171;32
191;47
403;68
404;70
169;47
211;62
400;79
407;64
197;48
188;51
391;67
386;50
114;17
192;31
496;46
397;33
176;13
203;21
425;49
234;48
176;29
191;46
386;71
418;75
195;48
208;64
401;82
385;67
203;43
193;47
407;58
400;44
186;21
174;29
261;39
410;37
210;13
194;34
404;53
371;53
182;35
176;48
410;74
403;93
189;48
230;61
398;80
417;78
206;36
182;48
404;64
408;45
155;16
207;25
412;48
434;37
201;16
191;27
402;50
409;47
183;28
192;48
397;70
403;67
207;51
199;64
417;80
416;67
187;39
176;48
401;64
701;48
178;20
186;26
406;48
400;41
186;20
176;31
392;54
390;48
198;34
182;49
404;73
398;80
189;55
183;62
414;80
397;68
186;46
208;48
400;64
401;49
208;14
220;25
397;46
346;35
185;16
199;45
393;47
399;48
204;31
201;45
375;75
394;78
176;53
185;64
394;81
411;67
195;43
194;48
387;64
352;51
195;23
219;30
412;48
387;36
207;16
176;30
404;58
394;53
195;48
272;50
359;72
398;65
241;49
176;62
390;80
385;70
192;39
199;55
369;66
390;58
213;21
201;28
405;48
405;34
193;13
187;14
402;48
456;48
192;31
176;48
382;71
421;59
183;47
189;60
399;79
390;66
176;40
176;16
394;50
415;46
187;19
0;35
193;49
400;37
186;16
200;39
407;62
381;51
191;35
48;48
388;75
402;73
209;47
192;47
491;80
397;67
206;48
188;45
391;63
404;46
179;23
184;21
402;36
373;39
201;11
194;28
403;55
413;51
186;32
176;30
396;76
402;67
109;48
202;56
368;79
399;69
176;38
193;47
409;64
418;48
182;27
194;26
385;50
293;45
201;16
194;31
398;56
415;54
202;31
181;51
387;77
411;71
211;48
197;61
387;80
400;51
189;35
180;48
475;63
409;47
198;2
168;29
394;47
397;36
186;15
194;22
407;53
394;48
198;32
181;48
389;75
406;66
193;49
179;59
400;80
336;70
191;44
183;34
402;64
395;35
175;21
159;25
384;46
413;9
192;6
179;28
391;54
384;48
204;27
180;48
412;71
402;69
188;50
192;61
464;80
415;68
185;42
192;48
377;64
409;51
201;23
280;27
390;49
400;41
188;16
176;30
448;55
411;51
180;36
178;48
370;75
409;73
194;50
187;64
390;77
269;64
206;52
190;47
402;58
421;49
186;25
173;27
366;50
395;38
208;16
182;31
400;55
418;51
177;33
173;48
384;75
409;74
194;48
191;63
390;80
510;67
195;49
144;46
400;59
391;48
185;20
180;29
405;48
452;36
177;15
175;22
352;53
390;51
298;29
170;48
386;74
403;64
195;48
216;58
400;78
399;88
192;59
190;50
388;64
385;50
186;24
178;26
395;45
410;41
176;16
174;26
400;56
396;50
190;49
175;51
373;80
387;70
189;49
166;62
371;81
398;77
189;44
162;47
394;64
397;46
190;16
167;23
395;48
427;37
521;16
180;32
400;58
391;51
179;51
0;48
370;76
384;69
209;52
176;60
389;79
410;85
197;37
184;45
396;63
301;49
183;19
191;24
400;42
426;35
209;16
179;23
395;55
396;53
244;34
179;51
383;70
396;69
275;48
192;61
365;81
400;78
312;36
172;45
419;59
400;48
181;19
208;30
388;48
403;35
156;16
189;28
144;53
404;48
203;27
222;46
361;70
414;66
192;51
197;67
396;80
411;74
206;39
178;43
415;59
415;43
186;16
126;26
411;47
425;45
205;16
183;29
395;54
643;48
198;32
178;48
407;70
406;67
257;48
176;59
394;80
431;65
207;41
177;48
358;82
414;37
280;16
176;19
384;46
393;35
196;15
177;33
384;58
414;51
201;30
61;48
375;70
408;64
193;50
179;57
387;74
419;60
213;58
177;47
395;62
417;53
221;20
179;29
383;32
352;37
274;13
189;30
337;55
399;48
198;31
159;47
400;74
432;64
192;48
195;58
405;79
400;64
211;38
180;43
410;52
330;48
187;21
199;16
386;48
395;38
183;16
191;29
385;62
418;57
189;34
193;47
395;65
412;66
189;48
161;55
388;79
399;66
328;34
167;43
391;59
411;48
208;20
237;22
240;61
423;39
181;15
187;30
393;64
371;53
195;33
181;55
398;74
407;67
197;48
177;62
383;80
407;47
186;32
187;39
385;53
397;47
196;16
187;23
395;46
401;51
210;17
179;28
369;58
391;49
210;29
176;48
372;67
385;73
194;46
166;54
384;77
402;65
208;39
192;48
373;65
412;48
196;33
176;27
549;48
421;37
205;22
58;22
391;50
400;51
154;30
176;51
377;74
396;72
277;45
196;58
394;74
411;68
208;39
171;37
397;66
400;48
201;19
171;22
377;43
350;34
210;16
185;21
388;51
400;55
73;34
192;45
387;70
411;69
206;35
184;59
410;78
401;67
190;24
193;46
403;58
411;48
192;21
186;25
374;43
395;32
204;13
313;26
381;51
400;48
183;18
149;47
400;69
411;81
207;51
198;55
386;78
388;68
199;44
182;42
396;60
407;48
77;25
169;19
386;39
412;35
192;11
189;19
399;50
390;58
214;34
128;47
384;76
391;78
192;51
191;61
367;80
406;66
199;59
183;35
383;62
414;58
181;20
170;27
385;47
432;36
207;16
169;31
380;53
414;50
231;35
157;48
385;70
415;75
208;49
183;61
381;77
406;69
203;39
181;47
368;59
443;48
215;18
177;16
386;41
400;38
202;21
172;32
374;55
400;48
185;33
171;48
371;75
403;72
236;51
153;58
371;80
416;70
206;42
174;43
347;63
414;48
293;16
174;21
389;44
395;38
202;16
209;30
365;53
598;50
326;32
145;48
367;73
419;79
208;53
182;59
215;79
407;72
218;43
162;45
380;65
418;49
197;16
170;21
385;46
423;48
208;25
107;35
423;51
402;49
192;33
155;48
369;77
416;71
193;54
151;62
366;83
410;70
208;42
156;38
385;70
411;49
185;23
176;33
382;43
407;36
210;15
173;27
366;51
219;53
193;34
176;49
384;64
413;71
197;50
172;59
329;77
402;70
202;44
183;44
385;55
408;44
193;16
160;22
459;47
407;29
196;11
181;33
395;53
409;49
192;21
154;46
377;67
386;72
185;51
211;60
383;79
432;69
208;43
214;48
378;62
400;54
193;27
163;25
384;45
411;38
207;15
176;31
263;50
419;55
182;34
229;46
342;71
435;69
209;48
165;49
390;74
408;67
210;39
153;42
384;59
403;51
190;18
154;23
384;46
395;43
206;15
84;25
381;52
416;49
195;36
158;48
399;67
421;76
214;52
171;58
392;80
373;67
207;41
163;45
371;62
426;48
202;25
157;48
369;46
437;38
197;16
166;30
360;48
451;54
173;33
173;48
361;77
410;74
208;53
177;62
358;78
403;67
205;39
165;43
399;59
405;48
225;16
132;9
387;45
391;37
197;17
172;39
398;56
546;55
225;41
208;49
362;76
419;71
189;50
167;60
481;75
416;65
115;39
142;42
368;64
410;48
181;21
158;23
399;33
396;34
185;16
169;27
378;55
413;55
240;41
176;48
384;80
427;71
204;48
112;61
358;80
435;68
182;39
180;45
399;59
409;57
208;20
176;19
380;29
410;30
203;10
155;25
390;51
382;52
211;44
157;58
385;70
415;65
191;47
188;60
381;78
421;68
170;43
